timestamp,x,y,z
92.36,-0.10431583964347989,-0.05109946435525683,-0.06504213011451744
92.4,-0.09461375565565003,0.026453023222363765,-0.07493190917741305
92.44,-0.06758318046953589,0.1023474982635549,-0.06718728198641832
92.48,-0.028388596270121396,0.16847191507975487,-0.03835595175421348
92.52,0.007617887315675866,0.22167032711051096,0.005184907636627539
92.56,0.01632302459174602,0.26294854951503543,0.04350072427702606
92.60000000000001,-0.02831889887842373,0.2942582666342785,0.04352261910102745
92.64,-0.14403294694521476,0.3146612928109502,-0.034359535529657106
92.68,-0.33042851522401506,0.31861818772530465,-0.2236396448167921
92.72,-0.5635313988562528,0.29862258655664964,-0.5361299508252745
92.76,-0.7974572504626837,0.2517485429647684,-0.9492620271590997
92.8,-0.9744000050957927,0.18606738200601042,-1.4024678590146253
92.84,-1.0412067335498278,0.12134969450654978,-1.8060057984503186
92.88,-0.9673594907905754,0.0815415315662015,-2.0603689329094537
92.92,-0.7582393919706978,0.0827315854870498,-2.08018354680848
92.96000000000001,-0.45980576727195166,0.12447934036462553,-1.816272565496905
93.0,-0.15230200030080432,0.19081158002877813,-1.2718939687015778
93.04,0.06970863562789995,0.2606917533428866,-0.5099716998749282
93.08,0.12968509850719764,0.32017636157303075,0.3527262358768465
93.12,0.002405136904295663,0.36640204168571194,1.1666202364626936
93.16,-0.26970228806467644,0.4012153060236361,1.7814773030153432
93.2,-0.5890372853372177,0.4223730517668503,2.0799290612586945
93.24,-0.8408830261117659,0.4206309462425751,2.0027614865405803
93.28,-0.9397458003769781,0.3826746303389763,1.5611403103681025
93.32000000000001,-0.8613029593540038,0.29527598216683665,0.8348105592043991
93.36,-0.6441726643640611,0.14966132504905783,-0.0434989158591831
93.4,-0.36249424799406776,-0.051777249443685794,-0.9155575671634913
93.44,-0.08669398261124901,-0.2879118436304823,-1.631051379314153
93.48,0.14526636571126567,-0.5172156959006481,-2.077462740159383
93.52,0.33255428092028844,-0.6876902300644949,-2.197925872496315
93.56,0.4937662341676213,-0.7560106990616448,-1.9942690695318517
93.60000000000001,0.6409688909566262,-0.7053374945811071,-1.5185636586877895
93.64,0.7624559395556085,-0.5505025854368091,-0.8584781884034954
93.68,0.8241306464993687,-0.3277821860558761,-0.11974444873664641
93.72,0.7877310158017683,-0.07804256830121188,0.5927345756387431
93.76,0.634982093214839,0.16347343328417183,1.1925398061426353
93.8,0.38494138859506605,0.3654282445862472,1.6237337482582572
93.84,0.09647967792564764,0.4949728899103012,1.863973539544328
93.88,-0.14586891639304392,0.5211342014515945,1.9198865071370061
93.92,-0.25916466823158274,0.42874585082801847,1.819159972613798
93.96000000000001,-0.19346741127613304,0.23118774203024473,1.6027418311960757
94.0,0.04596655853869029,-0.030233770927600132,1.317338583084598
94.04,0.39731855418659306,-0.3005706766419581,1.0075928748437504
94.08,0.7637164992448199,-0.5295787177704159,0.709318219473183
94.12,1.0479923328627718,-0.6846871994927439,0.44620692331443473
94.16,1.1850932203753264,-0.7548020475291807,0.23062955434207455
94.2,1.1592564240662198,-0.7460515508093576,0.06674189694882875
94.24,1.0015823983302226,-0.6736665872336917,-0.0464283919174928
94.28,0.7724389612382061,-0.5551946496350979,-0.11312997941169121
94.32000000000001,0.5378321935771443,-0.4080457704754387,-0.1401989727028048
94.36,0.3488199003298417,-0.2503794344555198,-0.13675728416444852
94.4,0.23007516044043033,-0.10194524382393624,-0.11344607755339889
94.44,0.1794221762930732,0.017812940036429994,-0.08085645614002485
94.48,0.17584628535720329,0.09441510444888651,-0.04764564399608025
94.52,0.1909737690337133,0.12326303996091287,-0.019290077712024185
94.56,0.19935708922899498,0.11164709700827424,0.0019239080659503218
94.60000000000001,0.18500719181527994,0.07620716655262808,0.015895211759932772
94.64,0.14357295692035413,0.03678372069496709,0.023457019341151183
94.68,0.08062514192613081,0.00946182065328141,0.025555358684700477
94.72,0.007239728465111027,0.0017164829832639974,0.023058772429070146
94.76,-0.06504901151016153,0.01130510248865587,0.016988390716021744
94.8,-0.12755573635818693,0.02902377757220347,0.008816136452083411
94.84,-0.1749126686142344,0.044032563686462405,0.0005323988712956039
94.88,-0.2038532362808046,0.04917588067444328,-0.005699724159685139
94.92,-0.21257518695010946,0.0434833902446442,-0.008286909240953978
94.96000000000001,-0.2017207312290674,0.030812288808638462,-0.006994752712387876
95.0,-0.1757199707076898,0.016365253601540848,-0.0032045308733918403
95.04,-0.14227814195543845,0.004013363536046855,0.0007008013937836521
95.08,-0.10929289542237995,-0.004089848312804815,0.0025381730625121134
95.12,-0.08118677947624686,-0.006493931419600588,0.001379838637127574
95.16,-0.05770471892156667,-0.0019400051231578447,-0.002183776947408727
95.2,-0.03617166876547822,0.009726979206031718,-0.006705377947188777
95.24,-0.015005315984650366,0.026045174210507508,-0.011001164426998099
95.28,0.004674776274099656,0.04145053593919029,-0.014968546283131108
95.32000000000001,0.020415319318467504,0.04880964304076188,-0.019553641001248585
95.36,0.031139822697445724,0.04261416630178963,-0.025857270451028844
95.4,0.03871195822457761,0.0222818581723874,-0.03384362281153904
95.44,0.04704603717582124,-0.006323982369684127,-0.04135724566471309
95.48,0.059259890484658614,-0.03212975284747119,-0.04416410031624583
95.52,0.0745185825921568,-0.04242152164739119,-0.03746883448886456
95.56,0.08635990375141081,-0.027649589580120693,-0.018828779348907348
95.60000000000001,0.08370222247121559,0.013805893887247771,0.008243649101340272
95.64,0.05478766685225972,0.0728501863828404,0.03125493564338561
95.68,-0.006852086740534928,0.13138062841912587,0.027942970552868367
95.72,-0.09661581669736963,0.16954841577469362,-0.030631864126381154
95.76,-0.19641852772488436,0.17605539390290648,-0.17243172601732265
95.8,-0.2785903284595,0.15596097850380838,-0.4135848462411102
95.84,-0.3166885966031829,0.1308012097518472,-0.747933319625576
95.88,-0.29942347951386816,0.12951063733312532,-1.1414348868861692
95.92,-0.2397560880381423,0.1733431543922702,-1.5344567678597734
95.96000000000001,-0.17147789325820836,0.26135382798943624,-1.8521506771592526
96.0,-0.13264075601514283,0.36401659893805677,-2.0203874471294663
96.04,-0.1454569827335262,0.43061467470004344,-1.983022235362669
96.08,-0.2066623406603291,0.4105047644430081,-1.7159358196445476
96.12,-0.29496906824398167,0.2802705290982928,-1.2346651935257604
96.16,-0.3887099695277773,0.0622886606634237,-0.594532861423576
96.2,-0.47934336887938184,-0.1785009747556081,0.11678339898007921
96.24000000000001,-0.570905298419561,-0.36093552285158415,0.7939698645171624
96.28,-0.6668124240083894,-0.42314556749575455,1.333950686819156
96.32000000000001,-0.7550093010819618,-0.3477475633478916,1.6556387244213298
96.36,-0.8040748463942587,-0.16511406941513598,1.7134934956308492
96.4,-0.7751340365388444,0.06389851851689338,1.502228772439057
96.44,-0.6427238147302797,0.2748028893183799,1.054546997447706
96.48,-0.41129774061936325,0.4220477345720784,0.4353890584022894
96.52,-0.11720359667262124,0.48801104898288983,-0.26537769708941483
96.56,0.18468919627383393,0.47800336287944034,-0.942091539373561
96.60000000000001,0.44155066404822474,0.40750610080675237,-1.485504996685412
96.64,0.6187987713645975,0.28960486865470997,-1.7989029842898216
96.68,0.7045612589575518,0.12976511242622532,-1.817068930789671
96.72,0.7036182882619737,-0.06784953693792337,-1.5238671279981328
96.76,0.6283103513889029,-0.28571918827195814,-0.9616432687479004
96.8,0.49311875083499795,-0.4819765485329416,-0.226439926955788
96.84,0.3142987891839161,-0.596185457053268,0.5522841351236784
96.88,0.11226895665595112,-0.5745339792385626,1.2425607223716741
96.92,-0.08573034476303466,-0.4021882417515021,1.7418320007697974
96.96000000000001,-0.2450539895867759,-0.1221687823009513,1.9989528105274488
97.0,-0.32812800053672786,0.17476146584029703,2.018728969296558
97.04,-0.30540377095045834,0.3872088983648932,1.8490041233398729
97.08,-0.16915791159868235,0.44718745222800865,1.5581098089985217
97.12,0.05799875164051999,0.3470810316710148,1.2134321899361884
97.16,0.3265708781931488,0.13783584066421642,0.8684805747904591
97.2,0.5750611884974997,-0.09685431712685762,0.5594723867582919
97.24000000000001,0.7494543429856811,-0.2760609686611627,0.3076368931950134
97.28,0.8196254151558564,-0.35127464636669803,0.1225763753527536
97.32000000000001,0.7872058920810537,-0.3189572311143864,0.004343388287221866
97.36,0.6817897443917829,-0.21294555477694757,-0.055312437392874114
97.4,0.5462565321730505,-0.083105671820041,-0.07103738372664094
97.44,0.41771761816519126,0.02760120778455473,-0.060659076562991916
97.48,0.313781896812251,0.09687925927667697,-0.04128542290435075
97.52,0.2308048015809143,0.12388820482651978,-0.025841377547713967
97.56,0.15334563011314029,0.1206774178431697,-0.02096072242135867
97.60000000000001,0.06778473471164681,0.10147602208281584,-0.026755786103156227
97.64,-0.027805175903519802,0.07586629310417443,-0.03848392296832883
97.68,-0.12156504811663393,0.04780926497320613,-0.049460719277118106
97.72,-0.19300589201843849,0.018661958373027327,-0.05406583072608288
97.76,-0.2223149228057232,-0.009164335272144752,-0.049749839214937974
97.8,-0.1998910338180883,-0.03059492274183002,-0.03754251158218884
97.84,-0.13229549750315225,-0.03951511661788141,-0.021227909128810216
97.88,-0.04189720830564355,-0.03296104827580834,-0.005697401436128667
97.92,0.040234458434591586,-0.015190227252744697,0.004934361305538116
97.96000000000001,0.08571759943306577,0.0018568006869546837,0.008827584364383696
98.0,0.07971872236622048,0.003266149988193429,0.006947136103488303
98.04,0.026254481888510775,-0.02102232240831968,0.0023798910003459267
98.08,-0.0544740487779469,-0.06972270162977351,-0.0012118928176837005
98.12,-0.13506603394845887,-0.12908239576559666,-0.001197447451968741
98.16,-0.19174021695503352,-0.1783478943615298,0.0030973866618110666
98.2,-0.2122303270135717,-0.19914577064873,0.010373339066350414
98.24000000000001,-0.19781974388108592,-0.18350577951878905,0.01800364175611445
98.28,-0.1595214770425741,-0.1362207895069799,0.02301533752267435
98.32000000000001,-0.11131750332416464,-0.071211711644834,0.02317180991430731
98.36,-0.06465169748238757,-0.005084182254960753,0.01784159154833375
98.4,-0.02691231761556424,0.04851523957822362,0.008218079298825834
98.44,-0.0033050476250190627,0.08201786522955357,-0.003300767173796112
98.48,0.0010868124739821486,0.09452217665018342,-0.01420308370569358
98.52,-0.017968255561117485,0.09038628636488497,-0.022735081252752903
98.56,-0.0601664592530248,0.07639155782269376,-0.02813419041921703
98.60000000000001,-0.11697441662997096,0.058380316343754055,-0.030386203845791045
98.64,-0.17176368049991825,0.0388842870182092,-0.03000539137928657
98.68,-0.20534854852857815,0.017185176973275783,-0.02810698225862848
98.72,-0.2044291248139375,-0.008261917029046528,-0.026504597480049855
98.76,-0.16771785094020708,-0.03697868393879521,-0.02737427354133336
98.8,-0.10586943726751404,-0.06537784926855059,-0.032424045134467804
98.84,-0.03595255828255745,-0.08800130980342971,-0.041982396024831
98.88,0.025153964288054192,-0.09984478649803682,-0.0544977043508184
98.92,0.06465527987548897,-0.09806947533771328,-0.06675229999707175
98.96000000000001,0.07484522870249052,-0.08214937530610159,-0.07487607710932438
99.0,0.053687853918791835,-0.052607749713922645,-0.07597997719380156
99.04,0.006683974786614312,-0.00947175289972817,-0.06990948369069148
99.08,-0.05126660321604221,0.047982343671499755,-0.06037567510974895
99.12,-0.09719199331089831,0.1191800162338124,-0.054757477378377106
99.16,-0.10645210230117567,0.19841905641275903,-0.06237252176956141
99.2,-0.06269965910794692,0.27169161893721794,-0.09191137781115012
99.24000000000001,0.03304662306087326,0.317725159390905,-0.149464626449838
99.28,0.159454849495998,0.3155959867522182,-0.23839306970413784
99.32000000000001,0.281355886673682,0.2571306541631535,-0.36097262378028777
99.36,0.3641666930360099,0.1574796903852268,-0.5200796833174446
99.4,0.3890932976262671,0.05596343625850773,-0.7185681466645513
99.44,0.36004892863946836,0.003674747403349178,-0.9551300476099726
99.48,0.29822507297663065,0.0414441010611326,-1.2175175825670919
99.52,0.22848058784167952,0.1768687876993139,-1.4757609425009515
99.56,0.1660377180990797,0.370771329362641,-1.6791527026280424
99.60000000000001,0.11015111664058508,0.5424682540532859,-1.7612383939772083
99.64,0.04684199597427042,0.5979387811720058,-1.655537937358441
99.68,-0.041648029022675004,0.47309739102857684,-1.3198060192495764
99.72,-0.16645036756819206,0.17104432932617586,-0.7599462933112637
99.76,-0.32666161630933477,-0.22960146049546834,-0.04147316528363265
99.8,-0.5097553562876748,-0.6024589817366824,0.7191528019532035
99.84,-0.6924246017813692,-0.8232263582102689,1.3812973472413923
99.88,-0.8381811279390632,-0.817637083106347,1.8152651669577669
99.92,-0.8981565972044141,-0.587766916519985,1.934463452022269
99.96000000000001,-0.8260694486859548,-0.2080718575435916,1.7161137548553236
100.0,-0.6063417963233045,0.20459476523155226,1.2054853598229287
100.04,-0.27677731421634527,0.5322149891969976,0.5023740280387712
100.08,0.07490559321443277,0.6912614587031458,-0.265913502575991
100.12,0.3438169860750922,0.6528234829255869,-0.9749961660703692
100.16,0.45225017213378166,0.4450371906962434,-1.5259495346448886
100.2,0.38102862290076006,0.13946287617651323,-1.8542023756653165
100.24000000000001,0.17272900471922278,-0.17385494437902702,-1.9276136167719151
100.28,-0.09163247433960546,-0.4140349233849844,-1.741526057043756
100.32000000000001,-0.32812313717391284,-0.5305119817049057,-1.3168702234158873
100.36,-0.4804789412078257,-0.5124300287418757,-0.7014059002633821
100.4,-0.5343939039344794,-0.38542231342119787,0.03055872794169294
100.44,-0.5129284296841465,-0.19808338771892461,0.784544504615557
100.48,-0.4576234435222721,-0.004191166952662875,1.4593440328903655
100.52,-0.4040768924615429,0.1511668657394711,1.9650267962710732
100.56,-0.36237545835145657,0.23790304108179022,2.2411342250159527
100.60000000000001,-0.3121842020432975,0.243363972546555,2.269727961823766
100.64,-0.21725210110513057,0.1747750568517056,2.078145747635216
100.68,-0.05281432507430784,0.0589281939892067,1.7292349971719243
100.72,0.17156036204704656,-0.06575373356638141,1.3023449889844958
100.76,0.41005007491645995,-0.16322341246437228,0.8728235145483643
100.8,0.601232644672819,-0.21227047230485127,0.4973585191912351
100.84,0.697177021705624,-0.2110884094008392,0.20804969373123436
100.88,0.6830978948017913,-0.17350396477882823,0.013848476806935885
100.92,0.5786981609689328,-0.12113954846158113,-0.09366473845870431
100.96000000000001,0.4245750747869366,-0.07613235836395899,-0.13308620782193908
101.0,0.26380131753343067,-0.05588037560181143,-0.12676324737964847
101.04,0.12809846370157874,-0.06880347797458468,-0.09622804535585393
101.08,0.03280717832558033,-0.11116425513904264,-0.05944052465950038
101.12,-0.02083819529037884,-0.16717682489078792,-0.02924143203358356
101.16,-0.04046381009328208,-0.21395099630227077,-0.012609708767546074
101.2,-0.037735175304613934,-0.22976464214602066,-0.010720307869383678
101.24000000000001,-0.02489093929165671,-0.2023174725654562,-0.019932494680345064
101.28,-0.012334768512347223,-0.13396105555125692,-0.03370184629393944
101.32000000000001,-0.007156955512358542,-0.04174901272281215,-0.04513958243725793
101.36,-0.012477096484827177,0.0485381295992735,-0.049572783797137275
